"ID","TARGET"
2639,1256.68751857293
2640,1442.63639719271
2641,1357.97373681558
2642,1320.84985911976
2643,1976.22482660245
2644,1250.91517686772
2645,1657.99769822965
2646,1499.62197018271
2647,1800.35587453935
2648,2087.07867394816
2649,1581.12559429065
2650,1767.37177977512
2651,1859.78218847042
2652,2436.45457698413
2653,1451.06645392373
2654,1677.71280007009
2655,1531.84323927584
2656,1421.4951791322
2657,1393.4028842061
2658,1836.39263459731
2659,1917.08839603175
2660,2035.67609139136
2661,1465.54795379661
2662,1597.41651923433
2663,1319.01552705325
2664,1664.95352949077
2665,1334.87532556237
2666,1768.76796371562
2667,1631.71480439948
2668,1782.89845173143
2669,1747.904723335
2670,1612.86899389299
2671,1015.56396923054
2672,1057.03119616491
2673,1191.51110596157
2674,1727.02636318711
2675,1578.40655315485
2676,1424.02663959146
2677,1167.49647614195
2678,1692.32933569209
2679,1768.01987691385
2680,1392.96003576681
2681,2002.78220765452
2682,2682.683256192
2683,1280.52366421212
2684,2230.42141963446
2685,1515.23019160008
2686,2419.15908308276
2687,1746.33471421347
2688,1953.47712364211
2689,1926.33981956556
2690,1429.59129344519
2691,2113.28293492377
2692,1305.2102510064
2693,1441.39657280301
2694,1204.84945669393
2695,1312.17223064133
2696,1440.28241572182
2697,1438.06854273566
2698,2419.6568484127
2699,1903.91969814449
2700,1834.77144394867
2701,1563.9180425122
2702,1283.3163433543
2703,1583.79652205634
2704,2557.48662086586
2705,1521.27076345532
2706,1517.09919166812
2707,1782.12136235342
2708,1723.67792050104
2709,1545.7783247684
2710,1994.55588329469
2711,1490.40404153518
2712,2433.84585935731
2713,1552.75531239907
2714,1533.23079486016
2715,1461.7558487735
2716,1074.52004148119
2717,2350.64462714427
2718,1850.18486039756
2719,1565.69491329679
2720,1476.2297487228
2721,2353.9939648754
2722,1524.52648243633
2723,2169.3317511544
2724,1850.8891462482
2725,1386.32354812687
2726,1637.43590412699
2727,1886.56405478318
2728,1665.485490745
2729,1649.6515439625
2730,1799.40155075203
2731,2080.7027709707
2732,2004.53262763702
2733,2044.25277506007
2734,1356.23997586069
2735,1348.72676296893
2736,1573.57025875481
2737,1842.83945558409
2738,2249.52205605826
2739,2063.54665035043
2740,1469.28430419075
2741,1579.99991506984
2742,2521.0207085317
2743,2040.0400966178
2744,1783.48590896355
2745,1819.51898293416
2746,1388.18622507132
2747,1290.78256819763
2748,1468.1331788852
2749,1607.95610959572
2750,1902.97383591013
2751,2980.43409381174
2752,1613.76124882985
2753,1398.88519418709
2754,1281.01309460764
2755,1286.61204343349
2756,1613.11791003297
2757,1381.28943657523
2758,2332.40797336888
2759,1438.25095071956
2760,1643.07860425851
2761,1888.48115657769
2762,1528.13130202387
2763,1677.73226930135
2764,1596.89066552012
2765,1850.28232345062
2766,1262.26691304571
2767,2152.54949024149
2768,1924.28297382471
2769,1348.30576853382
2770,983.68344415931
2771,1566.64842584158
2772,1160.94239451503
2773,1408.68980821401
2774,2406.04640414546
2775,2632.34626130952
2776,1349.29473338453
2777,1757.53872311776
2778,1421.16775612708
2779,1785.29006238718
2780,1336.44703568322
2781,1949.92842476237
2782,1627.91661661509
2783,2266.15805742289
2784,1813.77640063821
2785,2050.30122458399
2786,1918.60774190689
2787,1598.08372494523
2788,1387.83414622167
2789,2729.10516172769
2790,2834.36985567345
2791,2101.02710324135
2792,1583.57459514107
2793,1350.39025449441
2794,1703.20375537411
2795,1540.20178397609
2796,1637.54468076408
2797,1213.71345245571
2798,1623.03755752695
2799,2598.29156209805
2800,1586.56576089145
2801,2297.69493041968
2802,1641.35817517385
2803,1997.58765283538
2804,1528.66012831183
2805,1703.19164379122
2806,1709.1167609839
2807,1257.4160012321
2808,2657.45487052093
2809,1576.12599528019
2810,1492.95601516731
2811,1608.85422462537
2812,1699.89009309281
2813,1741.83271462407
2814,1815.12809803003
2815,1682.09268082318
2816,2402.23820378119
2817,1724.71958426953
2818,1555.79540872199
2819,1688.74869553652
2820,1682.24178962974
2821,1081.28570191605
2822,2708.55084511858
2823,1605.28539938562
2824,2137.86567342141
2825,1582.13167880961
2826,1200.67663790061
2827,1912.57997743122
2828,2244.9793907222
2829,1429.93407454929
2830,1732.14235010253
2831,2357.18525937951
2832,1425.06147180584
2833,1717.60068872088
2834,1323.01529435976
2835,2196.41393994291
2836,1223.11832082489
2837,2192.00893945023
2838,1941.05593940391
2839,2051.37210452327
2840,1522.49594959053
2841,1983.10451904762
2842,1670.70442276971
2843,1302.07429639001
2844,2079.25460284531
2845,2130.43526484148
2846,2365.88656436625
2847,2633.27279836204
2848,1778.02570655859
2849,1406.50772893215
2850,1644.61507481254
2851,1958.84236339354
2852,1849.50284325224
2853,1299.28502425542
2854,1825.66310425507
2855,1273.29124149742
2856,1686.41823389362
2857,2127.16720699287
2858,1681.89074961127
2859,2367.70222307283
2860,1696.67557224667
2861,1648.84760766398
2862,1818.44528252291
2863,1749.56261237178
2864,1447.19179397755
2865,1658.15312749088
2866,1300.7103669063
2867,1515.19130257591
2868,1207.62706561933
2869,1643.61265006344
2870,1934.92966652709
2871,1938.79969336409
2872,1588.33559775213
2873,1546.10406419169
2874,1917.82578647657
2875,2522.32955760428
2876,1370.1805110416
2877,1915.60492171241
2878,1829.71825764769
2879,1607.02622533569
2880,2032.28460225156
2881,2058.00182610448
2882,2003.73230177551
2883,1219.3064346497
2884,1211.29541108146
2885,1684.99851342415
2886,1986.72767465759
2887,1726.55940691417
2888,1219.56189834937
2889,2278.03224498142
2890,1545.9412035875
2891,1234.11891303366
2892,2160.01231755443
2893,2591.46425836376
2894,1707.81186160691
2895,1837.55354096312
2896,1841.22593287007
2897,1761.93366373482
2898,1521.90203760327
2899,1432.72792134472
2900,2120.82269894182
2901,1719.23606439255
2902,2009.18993788362
2903,1942.63479356059
2904,1855.29513178382
2905,1762.6095118107
2906,1783.47744437226
2907,2050.84912128258
2908,1501.0007836418
2909,1511.67057911933
2910,2272.4223619779
2911,2116.60303032847
2912,1184.59985081855
2913,1813.61785531145
2914,1778.94324587376
2915,2303.55263035262
2916,1240.63721693169
2917,1739.28943272686
2918,1260.50463351257
2919,1124.00536804026
2920,1247.45860753231
2921,1850.59873361416
2922,2111.13642390177
2923,1475.34242860101
2924,1469.13030606869
2925,1885.75359469787
2926,1806.3639897772
2927,1654.57692920015
2928,1817.73062989618
2929,2044.15489781505
2930,2475.63225319761
2931,1955.67161098959
2932,1915.24116160452
2933,1759.87657241609
2934,2860.74519529041
2935,1292.95662573365
2936,2738.48093693724
2937,1243.47355622133
2938,1907.11783602012
2939,1223.28041753168
2940,1946.99915800866
2941,1198.47054626041
2942,1781.3524772547
2943,1306.26398630687
2944,1745.64471292183
2945,2685.12262229437
2946,1136.82368196089
2947,2185.66053529278
2948,1415.97404417883
2949,1379.69726479838
2950,1382.70020255327
2951,1379.31396431631
2952,1630.58892030274
2953,2134.81310263521
2954,1499.8712286283
2955,1659.60509019782
2956,2010.83840979972
2957,1573.19746865703
2958,2432.71042813113
2959,2094.74685564352
2960,2092.96335756173
2961,2983.91504511716
2962,1399.56705590273
2963,1462.26094206825
2964,1392.70654182723
2965,1099.89805379763
2966,1689.09006354022
2967,1273.4150148774
2968,1154.95749977582
2969,1673.21171725023
2970,2018.34660957829
2971,1384.21218563277
2972,1617.61054539692
2973,1595.65980037757
2974,1538.78175623641
2975,1211.61077447373
2976,2091.90015056445
2977,1529.98932108733
2978,1697.39828391558
2979,1844.15422732247
2980,1634.73376496292
2981,1100.63338997562
2982,975.810953861874
2983,1221.32779677397
2984,1163.54843026774
2985,1142.84830477225
2986,1501.97260615141
2987,2246.86457858447
2988,1425.58146227147
2989,2034.38905127175
2990,1401.42919612243
2991,1831.79227288023
2992,1494.04273622129
2993,1604.64119253035
2994,1618.5156436268
2995,1366.63789853148
2996,1824.63574920814
2997,1724.84050169729
2998,1466.90493328223
2999,1438.50712396498
3000,1876.78323041949
3001,1376.35268519171
3002,1882.70172720581
3003,1910.57716489358
3004,1173.15237031482
3005,1850.32584594141
3006,1842.79030943974
3007,1839.0418650519
3008,1794.64476829526
3009,2184.56667948163
3010,2127.68843606177
3011,1738.01830782043
3012,1427.39367486869
3013,1385.38826165288
3014,1703.63160763289
3015,1422.72670226474
3016,1662.57439193032
3017,1411.0322231797
3018,1741.02008255643
3019,1896.57305637104
3020,1046.28897507467
3021,1116.14981214729
3022,1472.8840110623
3023,1848.67464306249
3024,2025.39512820266
3025,1323.22115712649
3026,1946.96997778124
3027,979.954033041086
3028,1284.02123717705
3029,1916.9292284236
3030,1704.63603644114
3031,1563.6823220332
3032,1554.5541782856
3033,1520.37632638079
3034,1151.53560180397
3035,1799.76179539488
3036,1874.63052193329
3037,1254.30800142322
3038,2076.91300768532
3039,1616.70730732329
3040,1919.1819497092
3041,1616.18089139261
3042,1864.34178391324
3043,1891.38573552948
3044,1774.33300387468
3045,1817.66720442541
3046,1285.58277419706
3047,1894.21900908532
3048,2043.41108302689
3049,1718.79192851374
3050,2499.30947845267
3051,1997.29155320845
3052,1169.61166807253
3053,1968.93164457604
3054,2215.37793056261
3055,1889.84793174148
3056,1991.34984239807
3057,1687.20166414039
3058,1733.33390335289
3059,2060.57732875574
3060,1895.30333286383
3061,2024.82667224152
3062,1646.2409429224
3063,1794.2949954687
3064,1335.80863024869
3065,1212.49583683938
3066,2143.2988733239
3067,1105.76888291833
3068,1943.52041204981
3069,976.405542755813
3070,1425.86171715989
3071,1138.79096044577
3072,1563.57712155979
3073,1747.54563613425
3074,1312.82580326122
3075,2177.10309076792
3076,1189.37262219544
3077,1525.79005793312
3078,1803.57683352054
3079,2235.59022989494
3080,2687.12181208807
3081,1742.13966652738
3082,2603.50504231324
3083,1483.69891962877
3084,1404.20316084847
3085,1693.7317418322
3086,1550.34546472086
3087,1478.0026978279
3088,1568.06432193425
3089,1789.71935271918
3090,1545.71489081939
3091,1749.75600203922
3092,1656.50937783354
3093,1787.78129001188
3094,1777.59851693505
3095,2197.13455494734
3096,1850.85612601638
3097,1663.23145091399
3098,1899.80953356117
3099,2002.11117325289
3100,1463.75054553085
3101,1638.61520238095
3102,1755.37293320802
3103,1468.27897698322
3104,1295.16536977571
3105,1244.80889086703
3106,1958.17048407106
3107,1220.4281934551
3108,1505.96486656573
3109,1862.82347137428
3110,1292.5073930218
3111,1341.39927136346
3112,1178.60335820151
3113,1313.55307609882
3114,1598.456765713
3115,2224.58677706058
3116,1532.5882295049
3117,1632.84075488401
3118,1268.00612966528
3119,1160.63592335154
3120,1688.89044897281
3121,1504.23675886243
3122,1555.63773844562
3123,1978.88373512044
3124,2132.64793074173
3125,1831.25639703587
3126,1929.8240833204
3127,2029.43159484304
3128,2295.87328137857
3129,1549.37025195471
3130,1487.58377940817
3131,2477.70003564182
3132,2221.65845566378
3133,1846.83397874806
3134,1627.08334148598
3135,2253.44429448937
3136,1596.1093779615
3137,1352.06337321639
3138,1698.91651659958
3139,1676.43884263085
3140,1962.7946713925
3141,1319.80066858698
3142,2047.4445779443
3143,1548.47934372819
3144,1483.84427150237
3145,1818.93803636556
3146,1930.52646241028
3147,1612.37178009705
3148,1437.2309520319
3149,1942.71084465914
3150,1416.40701250673
3151,1221.89753078305
3152,1819.46926557543
3153,1270.76179793072
3154,1980.11839254377
3155,1286.35454756432
3156,1405.94760845225
3157,2131.21541666667
3158,1337.91601031607
3159,2109.61309536745
3160,1798.88317518919
3161,1432.23004420906
3162,1212.23017000996
3163,2123.75138664138
3164,1748.53000725386
3165,2294.30147893768
3166,1549.65967010722
3167,1779.75543253983
3168,1524.71249138143
3169,1743.54344027542
3170,1559.37476247723
3171,2310.76722757248
3172,1378.34128365786
3173,1418.64855006526
3174,1339.92764396057
3175,1444.54515815877
3176,1641.02516113525
3177,2080.1777793331
3178,2179.41551657329
3179,1206.16857017242
3180,2043.93962460106
3181,1484.72604325548
3182,1182.88346583079
3183,2328.31927286857
3184,1540.64472520428
3185,1823.99250820012
3186,2371.70397959818
3187,1449.45755511598
3188,1156.33917735477
3189,1508.38623370144
3190,1138.23864692194
3191,1832.44878074504
3192,2388.51379754069
3193,1646.63035833902
3194,1279.30615421639
3195,1598.61159909132
3196,2052.26454264552
3197,1985.76853115752
3198,1557.10473844489
3199,2469.69139001203
3200,1560.27228761372
3201,1567.46289117586
3202,1604.85908430298
3203,1235.29644080358
3204,1510.26586071311
3205,2465.82647135642
3206,1184.42200017786
3207,1833.975882478
3208,1559.02635904804
3209,2010.99229726826
3210,1399.26717376553
3211,1644.6653440233
3212,978.606727460324
3213,1118.54330957841
3214,1135.00320039777
3215,1206.90583864009
3216,1725.59463857161
3217,1564.63019305689
3218,2489.47493045248
3219,1717.7534347162
3220,1307.78657595917
3221,1314.20604134717
3222,1259.98435348929
3223,1846.94618478138
3224,1854.38053186847
3225,1159.52493660607
3226,1986.37610570349
3227,2147.94760873744
3228,1633.04042708411
3229,1383.68272432984
3230,1434.6823353189
3231,1683.52993000354
3232,1068.17355373695
3233,1999.51078729059
3234,1225.29064489492
3235,1771.05434508743
3236,2326.63063828131
3237,1909.35395051574
3238,1860.34369129148
3239,1340.72635572728
3240,1942.89860083542
3241,1474.05759459447
3242,1782.89957551575
3243,2036.96660732763
3244,1492.59770122251
3245,1879.6731110148
3246,1225.56283877697
3247,1471.46039539816
3248,1551.63330529772
3249,1276.74864193368
3250,2172.41212212905
3251,1287.9326095478
3252,2369.35883509551
3253,1463.47316865868
3254,1711.36284903479
3255,1988.65374433418
3256,1825.89189585532
3257,2156.47544102788
3258,1822.04002461457
3259,1789.63366767982
3260,2427.04734067243
3261,1415.83290437869
3262,1468.4749430282
3263,1284.3294889004
3264,1202.80129141013
3265,1719.9762068741
3266,1460.03757062605
3267,1365.13030130501
3268,1332.54923447127
3269,1217.65439978759
3270,2360.72334412973
3271,1773.93352415153
3272,1358.7679796673
3273,1778.42589121698
3274,1198.72097427586
3275,1472.90378736368
3276,1643.95234293548
3277,1404.87787556761
3278,1767.0284855231
3279,1879.8871184105
3280,1990.24287753913
3281,1388.1341127436
3282,1626.31617131671
3283,1133.29962108342
3284,1752.06727063477
3285,1553.76743941026
3286,2254.45142997476
3287,1607.33472864921
3288,1130.27408756723
3289,1386.23489069325
3290,1610.82680227322
3291,2477.96512035204
3292,1342.2745385723
3293,1990.37238473766
3294,1465.09452777843
3295,1417.2346276594
3296,1317.83957593702
3297,1762.33308437702
3298,1886.3830048066
3299,1271.94739760843
3300,1654.00017252326
3301,1786.64178088023
3302,1681.41426494853
3303,1975.41003562091
3304,1644.56593992792
3305,1194.63826676732
3306,1445.46876194508
3307,1353.36960091475
3308,2337.6925853582
3309,1591.20208650916
3310,1762.25922676892
3311,1157.06817858721
3312,1961.67407684148
3313,1193.07070654459
3314,1356.04603646947
3315,1341.09854685065
3316,1231.94943268249
3317,1513.59856817268
3318,1549.15359699439
3319,1979.30583817066
3320,1767.76462264073
3321,1709.50551683773
3322,1099.26303227368
3323,1526.64253644285
3324,1524.83916306851
3325,2356.76311757799
3326,1584.53291355512
3327,1644.08259168087
3328,2018.38547528282
3329,1936.55825093389
3330,1965.40914312198
3331,1418.47294565723
3332,2261.35765030037
3333,1703.96085903567
3334,2067.78951572589
3335,1605.32703717713
3336,1785.56646087089
3337,1547.23767376811
3338,1855.25301535413
3339,1664.21948042096
3340,1373.99337787819
3341,1590.01076815356
3342,1459.87758664306
3343,1541.60271161893
3344,982.920885591986
3345,1529.31333626788
3346,2242.73181429876
3347,1581.98968926629
3348,1686.68466168062
3349,1398.31520895713
3350,1674.11421255844
3351,1776.8317016644
3352,1363.19110980464
3353,1457.45002827409
3354,1555.43286614112
3355,1636.50067007786
3356,1524.43402512748
3357,2722.51432184019
3358,1850.99343798781
3359,1318.7184878994
3360,2527.82083802309
3361,1188.30655740171
3362,1669.05996886151
3363,2617.09075866114
3364,1564.68186509879
3365,2118.1158239011
3366,2664.42640612787
3367,2027.38667617299
3368,1717.56674356754
3369,1988.34349262711
3370,1780.31528549229
3371,2516.48711224372
3372,1565.65253429975
3373,1643.66374164353
3374,1639.22355973881
3375,2306.01453516349
3376,1810.24422329136
3377,1945.83743815629
3378,1761.40676402992
3379,2093.97440919453
3380,1494.07741320404
3381,1783.78794942648
3382,1577.71965573871
3383,1181.27749644563
3384,1675.45751080104
3385,1497.90943104157
3386,1675.92614624575
3387,1367.98688759717
3388,2950.97069418961
3389,1596.88441612604
3390,1678.50780914551
3391,1711.79224630587
3392,1893.78618830409
3393,1348.30909920209
3394,1509.52558777407
3395,2279.561169543
3396,1888.50465747701
3397,1675.88269711848
3398,2468.31371818182
3399,1487.56841482488
3400,1357.95981104866
3401,2278.97859413364
3402,2309.07290752656
3403,2456.31587643039
3404,1452.14094605762
3405,1844.07155177485
3406,2281.23615892221
3407,1444.06816641906
3408,1212.1618414803
3409,1261.57507562097
3410,2103.2861855388
3411,1799.50715464351
3412,1968.08308459943
3413,1264.50648745394
3414,1564.76555967278
3415,2577.00816479058
3416,1448.46937817542
3417,1563.25587333215
3418,1583.70510228157
3419,1687.56965255089
3420,1748.97436029431
3421,1634.61138353031
3422,1576.00944229613
3423,1902.96016685251
3424,1553.48797275551
3425,1748.46861587302
3426,1463.25832301455
3427,1181.15620885046
3428,1387.79151437551
3429,2631.99748131168
3430,1388.10875456651
3431,1612.065116166
3432,1820.98928512195
3433,1749.91297448692
3434,1474.58517766216
3435,2283.00910673426
3436,1426.49832424453
3437,1974.76125096604
3438,1871.5830015873
3439,1524.34017031629
3440,1163.52906699564
3441,1979.6660854345
3442,1299.54595182336
3443,2218.97917236388
3444,1288.01757105661
3445,2002.02895580725
3446,1605.68829061056
3447,1692.06182755482
3448,1951.98754303303
3449,1353.14187048834
3450,1192.29552008655
3451,1703.1006898894
3452,2066.44831736673
3453,1685.88778006061
3454,1969.24366508971
3455,1203.35205476021
3456,1482.64923945943
3457,1272.58378313294
3458,1216.13533468085
3459,1438.04915096064
3460,1969.31680259799
3461,1495.86079940894
3462,2058.72469354973
3463,2040.18426362527
3464,2072.65135165852
3465,1951.85763642094
3466,1641.02437715817
3467,1540.98451900641
3468,1463.09081876338
3469,1851.13469282508
3470,1552.34106081966
3471,1190.42895435376
3472,1724.314579597
3473,1236.56562966134
3474,1320.64041354496
3475,1724.33747867872
3476,2520.08378375996
3477,1706.9913884378
3478,1943.01153596693
3479,1757.09618956365
3480,1798.68530218035
3481,1569.66604185575
3482,1631.05652743907
3483,1600.29509671465
3484,1818.05881599512
3485,1537.21257403094
3486,1650.76584933989
3487,1455.35544647326
3488,1869.73641923077
3489,1717.23264516924
3490,1583.44220767332
3491,1257.24535298909
3492,1775.04182705628
3493,2472.36270616124
3494,1596.32653416906
3495,2191.50447308895
3496,1425.84230582302
3497,2452.13849333804
3498,1329.02270617012
3499,1897.38756396919
3500,1238.33465200078
3501,2178.48722887167
3502,1187.321682751
3503,1827.54242521831
3504,1687.54567866062
3505,1165.16423935953
3506,1644.16834278687
3507,1235.38807435174
3508,1407.75176544221
3509,1308.16462702411
3510,1688.77712777778
3511,1260.05626974192
3512,1194.12554991103
3513,2102.76006804217
3514,2467.08906086048
3515,1665.09605000377
3516,1380.37539207449
3517,1363.55360261801
3518,1667.15449683233
3519,1328.03236378244
3520,1459.19369894364
3521,1690.37845908113
3522,1297.48730690864
3523,1154.38495195413
3524,1370.63603689168
3525,2306.04588040293
3526,1815.44837262038
3527,1489.75576301566
3528,1558.25718187059
3529,1262.92470938187
3530,2867.07103159424
3531,1713.9004768647
3532,1765.81358816691
3533,1193.84699415038
3534,2038.7078988456
3535,1714.2135977779
3536,1754.90705312745
3537,2565.009561023
3538,1530.7536723389
3539,1449.64529599071
3540,2410.61223273393
3541,1241.53960823049
3542,2660.0770537185
3543,1420.772864302
3544,1960.37692927632
3545,2710.37774538083
3546,1752.33855025111
3547,2499.97779288957
3548,1499.05353471456
3549,1630.19285316998
3550,1224.64978703937
3551,1329.20990277471
3552,1583.60114237429
3553,1879.12411266248
3554,1233.24931040871
3555,1453.34253943386
3556,1601.13109988433
3557,1438.21982719582
3558,1751.02532581657
3559,2185.52393124098
3560,1545.92354464853
3561,1573.23464638793
3562,1762.60659883621
3563,990.593281696717
3564,1843.6565190709
3565,2233.41174920842
3566,1835.71455351412
3567,1052.88422905247
3568,1910.89272284792
3569,1422.83342568522
3570,2174.24561731251
3571,1762.56804159174
3572,1122.9618681725
3573,1854.99092521334
3574,1497.70750718496
3575,1575.14370562497
3576,1643.59639038473
3577,1064.00977815144
3578,1672.53968926037
3579,1249.09994954736
3580,1177.17373252113
3581,1967.85649552762
3582,1348.57238588105
3583,1125.33704848604
3584,1785.77186701598
3585,1955.2870417671
3586,2103.95738965382
3587,2036.12917496393
3588,1968.08151700961
3589,1717.67156332703
3590,2077.07041549506
3591,1716.2646982835
3592,2409.04526288197
3593,1975.2129804778
3594,1462.63368028973
3595,1675.3764055908
3596,1138.67599803666
3597,2084.17231893909
3598,1849.27970578335
3599,1507.2517913846
3600,1784.24949557153
3601,1597.10382535718
3602,1334.24964184434
3603,1668.43135358737
3604,2078.6913928664
3605,2183.9919746582
3606,1701.64271973671
3607,1165.01494822424
3608,1554.79263955444
3609,1622.04693251596
3610,1602.49991148184
3611,1587.19137127122
3612,1435.56624299062
3613,1299.19719651276
3614,1994.92676724227
3615,1689.82076916479
3616,1913.58770116742
3617,1389.20603576052
3618,1503.47154784807
3619,1627.9718593985
3620,1166.93371642889
3621,1606.00150372405
3622,1177.0287101121
3623,2465.71882829685
3624,1885.78744858845
3625,1189.49017413927
3626,1654.81636474121
3627,1767.26295761754
3628,1523.30949463674
3629,2071.53178208646
3630,1797.50808064713
3631,1583.46275982629
3632,1478.66493480793
3633,1491.60235273888
3634,1282.91148445899
3635,1617.89301373302
3636,2389.58688179511
3637,2222.80580984848
3638,1152.3750933752
3639,1730.96786342535
3640,1613.98153314592
3641,2434.26173515005
3642,1694.79718290043
3643,1895.29736742979
3644,2786.44366114485
3645,1914.09326580835
3646,1362.30745219805
3647,1192.97596006326
3648,2253.23904658062
3649,1322.39127901563
3650,1285.75840464376
3651,1882.02999286097
3652,1644.07204888369
3653,1504.32417508276
3654,1375.19134742208
3655,1574.29796101756
3656,1399.88142597403
3657,2231.76958900472
3658,1200.91634354398
3659,1213.29300126809
3660,1701.33447546531
3661,1917.25478467503
3662,1732.52798895975
3663,1621.76518628518
3664,1202.79385676988
3665,1940.69149512004
3666,1889.24057386121
3667,1121.34517232362
3668,1767.10013889316
3669,1210.44839371741
3670,1677.37254843245
3671,1796.73778290031
3672,1942.12093441171
3673,2130.59208113903
3674,1758.03607705944
3675,1348.95337135914
3676,1640.9870317022
3677,2224.1795998713
3678,1994.92368495988
3679,1427.29771755379
3680,1520.1049558332
3681,1659.89975823157
3682,2134.90031317137
3683,1668.54449441001
3684,1981.32257462946
3685,1435.04091812534
3686,999.801290799366
3687,984.743538919394
3688,1377.53122464623
3689,1857.66089206349
3690,1855.33549512984
3691,1495.16434332179
3692,2038.21407857143
3693,1458.78818065121
3694,1719.24266218343
3695,1623.90242537985
3696,1613.52016585238
3697,1730.333494756
3698,2731.23855122058
3699,2261.34198405484
3700,1447.56355122152
3701,2092.00214408119
3702,1265.00487449559
3703,1596.67103664989
3704,2047.16767653538
3705,1325.11302899012
3706,1630.12316465262
3707,1664.49693141068
3708,1709.46390427153
3709,2668.07218572816
3710,1830.99187843866
3711,1498.78198254582
3712,1826.24694656725
3713,1228.99872428713
3714,1943.62386681097
3715,1618.51264783948
3716,1180.11280897726
3717,1397.89525335178
3718,1187.77645100256
3719,1907.86072745224
3720,1479.02959599845
3721,1224.44770303589
3722,2492.27434801406
3723,1668.66411476885
3724,1739.43775375735
3725,2412.03718804219
3726,1191.14861091972
3727,1624.17453871521
3728,1167.10687812661
3729,2385.07682655018
3730,1616.98417249473
3731,1783.42749678935
3732,1591.7996530317
3733,1395.9916816154
3734,1961.29818861709
3735,1683.01974303197
3736,1469.15503327844
3737,1548.37618007398
3738,1462.13431440295
3739,1167.23622825726
3740,1144.83785715042
3741,1654.17750716962
3742,1854.47144720443
3743,1362.56351619321
3744,1600.53073024373
3745,1340.64019016233
3746,1878.40106821438
3747,1848.55068087007
3748,1730.12238932004
3749,2328.87306327267
3750,1597.80005863816
3751,1969.12571720143
3752,1387.32782412525
3753,1926.61173351093
3754,1367.22672678887
3755,1466.58220828236
3756,1572.74486987532
3757,2193.20295099949
3758,1676.19656335944
3759,1155.53022694657
3760,1291.41003110468
3761,1548.50238815749
3762,1391.29816072629
3763,1577.27520668812
3764,1569.02768760084
3765,1935.35189452858
3766,1675.29223594722
3767,1231.99341969266
3768,1816.64548731941
3769,2570.67747543568
3770,2124.78212974596
3771,1245.51022335925
3772,1308.11463511742
3773,1512.07411026533
3774,1694.91232932291
3775,1347.17860427889
3776,1621.48713044038
3777,1331.57355003716
3778,1681.28278631019
3779,1751.72799639021
3780,1498.67847889585
3781,2063.74513626967
3782,1139.0443596886
3783,1550.12476895553
3784,1938.95844435766
3785,1671.91887840133
3786,1232.14507241153
3787,1255.64854928629
3788,1332.36089406763
3789,1457.75194395726
3790,1689.36047870321
3791,1563.685929505
3792,1776.99925230422
3793,1448.04299954938
3794,1250.78113181325
3795,1239.70100776545
3796,1485.57565013109
3797,2289.02994959485
3798,1369.6146859291
3799,1533.63383370126
3800,1704.86855807421
3801,1826.91526290434
3802,1251.42494686702
3803,1900.7849887478
3804,1795.13932434433
3805,1679.32500818241
3806,1286.90162153336
3807,2872.65169647533
3808,2780.43537597403
3809,2131.16973113834
3810,1718.94163827057
3811,1630.63346285381
3812,1327.58748082822
3813,2428.47634986709
3814,1947.37068071928
3815,1797.78034761905
3816,1746.07101053605
3817,1677.53591768756
3818,1580.81849103901
3819,2103.85693324829
3820,2206.1047694593
3821,1809.86053610291
3822,1696.41468516663
3823,2182.80263558859
3824,1871.62410851481
3825,1851.52831438025
3826,1198.46081210463
3827,1636.56435004483
3828,1717.61874071518
3829,1723.66042142122
3830,1209.51043379677
3831,1200.57199831404
3832,2196.13112214924
3833,1169.69685223642
3834,1600.66585712588
3835,1062.00608170896
3836,1129.45883510954
3837,2141.3664267763
3838,1678.74111145913
3839,1773.60694748585
3840,1550.34093603451
3841,1195.46796198602
3842,1272.98512619455
3843,1843.82477539421
3844,2600.61943608059
3845,1523.61901434791
3846,1589.57738651859
3847,1625.48940398811
3848,1484.00965899243
3849,1645.28851422299
3850,1773.55172096928
3851,1863.06880393465
3852,1279.59945599979
3853,1164.63784413386
3854,1443.45239135656
3855,1292.59081379237
3856,1247.56670737012
3857,1555.88336652161
3858,1365.60611242343
3859,1376.58298792823
3860,1657.01154166106
3861,1983.15885591631
3862,1728.51263519683
3863,1161.39684196758
3864,1937.3588825353
3865,1344.95374145296
3866,1801.53672524063
3867,1482.80277570078
3868,1756.11243083565
3869,1607.85212502538
3870,1354.58994280965
3871,1861.17522818964
3872,1587.95367679878
3873,1952.69227436175
3874,1700.36155127355
3875,1732.43805815636
3876,1638.28566274736
3877,1207.46105436404
3878,1799.00880435953
3879,1258.82098103399
3880,2496.03445887017
3881,1432.2361305747
3882,1154.57438134656
3883,1766.31209372088
3884,2289.8426207768
3885,1616.36318251193
3886,1904.94592548322
3887,1207.31035951355
3888,2158.31926608783
3889,2654.38402495062
3890,1797.00337447596
3891,1304.08906161309
3892,1365.69807626116
3893,1925.89149223437
3894,2312.20933526067
3895,1392.65639869969
3896,1582.31656935976
3897,1699.72759074243
3898,1232.22619624864
3899,1608.1018329254
3900,1153.24211938102
3901,1881.9550749112
3902,2097.03060690198
3903,2362.84944081036
3904,2036.36990308926
3905,1548.74259629905
3906,2021.3938004338
3907,1418.56454430841
3908,1665.81381312707
3909,1214.53142118062
3910,1936.38534151358
3911,1744.00376464488
