"ID","TARGET"
2637,1789.10399956404
2638,1520.06525759118
2639,1234.2245019659
2640,1290.79170605387
2641,1344.28947816328
2642,1326.82190763889
2643,1896.9687628776
2644,1272.08189152063
2645,1675.33490132106
2646,1497.62517097214
2647,1668.39387475858
2648,2073.28377858516
2649,1590.03409996703
2650,1807.32077601654
2651,1856.62002925523
2652,2444.52522655827
2653,1341.92784885759
2654,1693.26818064479
2655,1417.08441154399
2656,1447.50972073218
2657,1388.52258727058
2658,1839.59229085864
2659,1888.18223734765
2660,2064.87542079422
2661,1437.56304054834
2662,1598.70464765121
2663,1308.58469938916
2664,1663.67631610889
2665,1251.2704198194
2666,1744.69284544442
2667,1615.61886446695
2668,1756.62815247367
2669,1743.2601401596
2670,1602.68741232958
2671,1005.16425899064
2672,1055.10358196371
2673,1207.13623008234
2674,1691.25366700978
2675,1567.29790337246
2676,1439.61677454843
2677,1266.08886948041
2678,1653.53956180511
2679,1760.69223506993
2680,1393.93248698791
2681,2020.13928376244
2682,2674.44046706665
2683,1287.73263738182
2684,2250.95913707391
2685,1497.66910786534
2686,2570.97473051484
2687,1755.40169746435
2688,1987.07980893755
2689,1929.60628496538
2690,1422.37731661899
2691,2112.74057033377
2692,1317.12130907221
2693,1215.99987442594
2694,1213.42686208828
2695,1308.61586811709
2696,1426.27788054404
2697,1436.67542552953
2698,2336.93223003663
2699,1887.08031775612
2700,1834.57677582138
2701,1558.44480731016
2702,1300.06244569866
2703,1585.55714945826
2704,2301.86769958128
2705,1522.47678406963
2706,1517.92004521292
2707,1772.16775774866
2708,1731.44610986417
2709,1546.57038476854
2710,1989.48592967588
2711,1507.5718639979
2712,2431.82309039004
2713,1549.64444435162
2714,1530.11062483792
2715,1467.64620623362
2716,1070.28525384281
2717,2307.62058726419
2718,1831.64674553195
2719,1544.27563054739
2720,1485.55114153645
2721,2338.72264022791
2722,1553.1284222885
2723,2164.26880724638
2724,2195.00648285048
2725,1259.85792948011
2726,1637.96728611683
2727,1912.3934959707
2728,1538.04600913099
2729,1652.15612763652
2730,1773.01849587722
2731,2077.73039407814
2732,2026.00995625034
2733,2017.70478492063
2734,1400.56581393626
2735,1356.87925549137
2736,1569.0611828381
2737,1932.31596251779
2738,2148.44685011299
2739,2072.59822893814
2740,1450.05621705794
2741,1556.85223565779
2742,2176.17275251216
2743,2041.34526537874
2744,1788.25123583687
2745,1858.88956278361
2746,1358.99669745366
2747,1287.73087584666
2748,1465.35842448369
2749,1622.21272829621
2750,1902.67923336259
2751,2945.22822983011
2752,1587.82034288973
2753,1389.92046230618
2754,1474.44378541448
2755,1275.81146753438
2756,1599.28443229579
2757,1399.85886296481
2758,2327.32125409982
2759,1422.54671399934
2760,1598.72098246569
2761,1922.92412589637
2762,1528.87041569644
2763,1680.37273734032
2764,1590.48723964382
2765,1865.92033839565
2766,1220.7466472366
2767,2168.46124272624
2768,1928.32806733558
2769,1366.62775305096
2770,992.911141337084
2771,1592.51277499134
2772,1154.72782351059
2773,1379.87752941381
2774,2404.82495855963
2775,2604.11207142857
2776,1351.71953524065
2777,1745.52484622288
2778,1428.00393668145
2779,1642.92028507663
2780,1327.85156972175
2781,1955.05582960888
2782,1630.28098455433
2783,2257.49476515928
2784,1804.9900093288
2785,2033.73936792655
2786,1907.14293449044
2787,1782.61522112696
2788,1407.00669714962
2789,2725.72124938721
2790,2890.69485568598
2791,2093.86569113652
2792,1582.10942484857
2793,1363.89338987
2794,1718.8711482556
2795,1795.46310145493
2796,1620.97089685554
2797,1217.02534361362
2798,1619.58682062905
2799,2684.5400587535
2800,1593.90378984542
2801,2316.62977191123
2802,1569.79954655655
2803,2004.45674101454
2804,1528.68375058982
2805,1701.75826031281
2806,1726.8504808811
2807,1250.94583984534
2808,2653.78005969154
2809,1535.44982127603
2810,1531.32415574363
2811,1600.55794372245
2812,1347.37002057328
2813,1941.57667103142
2814,1806.91693588699
2815,1654.31963666334
2816,2348.5032053964
2817,2012.91152073692
2818,1535.38079607777
2819,1720.99169769786
2820,1671.22936053933
2821,1052.61305376495
2822,1906.98859767889
2823,1630.5850349911
2824,2148.39791720618
2825,1588.87590134601
2826,1144.47733263133
2827,1883.24485143818
2828,2206.11946963883
2829,1412.80539261673
2830,1709.90745125572
2831,2360.95152814963
2832,1414.46033880517
2833,1729.73526270509
2834,1310.05931123099
2835,2169.02834861086
2836,1261.37294062728
2837,2173.98456412592
2838,1942.22957464606
2839,2053.23141227106
2840,1537.04752701083
2841,1976.13776857295
2842,1692.80136053931
2843,1287.51309942767
2844,2059.05576171366
2845,2110.96114847339
2846,2341.54829138211
2847,2702.46037497687
2848,1795.21185746978
2849,1419.41248259417
2850,1522.57103034944
2851,1975.61763798128
2852,1871.1115343181
2853,1553.7357852583
2854,1783.31513930819
2855,1260.73606038992
2856,1793.10517535982
2857,2135.69986317156
2858,1682.45320195201
2859,2356.56189733155
2860,1711.10452431565
2861,1641.48184631669
2862,1805.32512839908
2863,1775.68783630212
2864,1441.02510045096
2865,1665.09546947208
2866,1306.87175206083
2867,1515.15474660515
2868,1197.57149278678
2869,1652.01093092351
2870,1965.17332144678
2871,1974.75058271329
2872,1566.03742553587
2873,1210.93484076425
2874,1996.68275161514
2875,2523.48755094374
2876,1353.88764548928
2877,1926.69649264668
2878,1845.99252594218
2879,1584.86348804937
2880,2029.83787245962
2881,2075.61719914795
2882,1997.04138168397
2883,1196.80450453092
2884,1185.0190627663
2885,1695.56911106143
2886,2010.93482655148
2887,1776.42963157638
2888,1216.94357854044
2889,2162.37444170084
2890,1587.31649366133
2891,1209.19464773413
2892,2135.18485916994
2893,2632.85211956667
2894,1717.42211458007
2895,1774.93534183127
2896,1841.5618729234
2897,1785.46714304581
2898,1412.91743689061
2899,1260.69312759755
2900,2163.03241590468
2901,1704.24436323676
2902,2036.23185902518
2903,1995.01590915958
2904,1847.94989596057
2905,1675.95601363721
2906,1775.07237528354
2907,2028.11940358136
2908,1430.02809877703
2909,1236.30154695644
2910,2285.58358920067
2911,2198.99621323971
2912,1194.54998793231
2913,1791.55133695564
2914,1750.40164022569
2915,2319.62642185466
2916,1220.02841010694
2917,1764.23648383073
2918,1287.48762044244
2919,1116.89904287584
2920,1256.25413586897
2921,1876.41976169109
2922,2134.39650734724
2923,1493.4659738655
2924,1454.83518576431
2925,1917.9535801173
2926,1835.46220644949
2927,1691.9082105652
2928,1876.85303552414
2929,2083.35060268041
2930,2438.91642818192
2931,1898.55349364876
2932,1886.30445216612
2933,1752.56986327335
2934,2918.6112395435
2935,1317.92249490945
2936,2756.87823290043
2937,1245.43123611609
2938,1893.32851913919
2939,1196.38977978133
2940,1956.09638333333
2941,1206.06558161464
2942,1817.25660796703
2943,1305.38684082492
2944,1912.80375282476
2945,2588.74580353882
2946,1143.89371254333
2947,2142.437522115
2948,1389.45171325625
2949,1389.843859906
2950,1218.81781218356
2951,1368.12296986357
2952,1615.92292535347
2953,2171.35251668784
2954,1553.58171351289
2955,1644.21372047879
2956,2009.30006788049
2957,1616.2120082809
2958,2456.34735989079
2959,1957.00248066438
2960,2077.24561051728
2961,2982.70580856332
2962,1447.75347021775
2963,1461.13008505709
2964,1369.130544359
2965,1271.83366640871
2966,1854.71829817257
2967,1252.93992360544
2968,1160.11505524425
2969,1650.51205410626
2970,2003.05560294055
2971,1380.2645303409
2972,1626.83139847375
2973,1447.45972811063
2974,1545.32345429793
2975,1206.27239721174
2976,2088.16617758184
2977,1547.28056232168
2978,1673.91452285633
2979,1844.74393456962
2980,1844.86082996282
2981,1105.38762475557
2982,974.411331814362
2983,1209.46299209026
2984,1484.52408360269
2985,1137.28509387226
2986,1514.9187474517
2987,2226.40246168393
2988,1411.52410488262
2989,2009.27032921426
2990,1368.39378123189
2991,1836.56913902224
2992,1435.84393327149
2993,1564.28883986633
2994,1649.98170998446
2995,1370.07485732795
2996,1808.10171710857
2997,1704.95318558357
2998,1443.77864817573
2999,1434.02969299922
3000,1836.23888982392
3001,1254.24565562972
3002,1876.14487861051
3003,1921.16369393599
3004,1186.19497858949
3005,1833.76982603257
3006,1854.31619890541
3007,1859.14425317231
3008,1835.06815943703
3009,2192.74975309345
3010,1934.15979537823
3011,1762.68753807314
3012,1296.26691843087
3013,1399.18337704143
3014,1666.88940064136
3015,1401.15420301518
3016,1677.1262134867
3017,1408.60711308081
3018,1726.71118153305
3019,1849.68799052178
3020,1041.20566072196
3021,1109.2665377817
3022,1495.43884574449
3023,1810.90877818829
3024,2084.67464958842
3025,1334.32739671095
3026,1934.89640237157
3027,979.356478774676
3028,1270.78998218186
3029,1955.90993392911
3030,1686.91500069625
3031,1465.97222483742
3032,1571.12951851043
3033,1513.50074160309
3034,1148.70102039106
3035,1802.27839194453
3036,1882.08657885463
3037,1238.47488060063
3038,2096.62164450827
3039,1628.50593311141
3040,1927.65412532884
3041,1613.06476226551
3042,1833.52328252143
3043,1884.08559021953
3044,1492.44913074183
3045,1849.67941386669
3046,1288.28386146355
3047,1909.53799949005
3048,2017.72568470312
3049,1665.14938209419
3050,2445.4492525741
3051,1965.00769410456
3052,1166.42677568831
3053,1831.73471190476
3054,2250.08944932
3055,1886.19599819319
3056,2024.68066628927
3057,1675.91041802815
3058,1741.941442472
3059,2061.87638182288
3060,1921.1526315007
3061,1901.19349360576
3062,1716.96526363758
3063,1810.80364990893
3064,1332.69038021798
3065,1210.88435534635
3066,2123.65001353763
3067,1128.20248980262
3068,1934.8800671416
3069,978.390821325238
3070,1413.97081341829
3071,1144.07155407297
3072,1586.98380204415
3073,1723.60547651238
3074,1292.19979119182
3075,2159.25065200341
3076,1204.87909938169
3077,1541.25551249207
3078,1788.54855176504
3079,2249.09926186241
3080,2670.08702139527
3081,1742.70121676637
3082,2619.68228373016
3083,1471.0909090243
3084,1387.17675812508
3085,1720.54122267732
3086,1592.5387789614
3087,1481.66769802338
3088,1576.25373029216
3089,1793.09903612125
3090,1834.93131128533
3091,1766.87832869239
3092,1652.00017910552
3093,1796.36410120704
3094,1785.15227671289
3095,1848.54213627997
3096,1849.23696214802
3097,1616.76570132547
3098,1942.78977658551
3099,1492.78522524271
3100,1446.65367579035
3101,1651.46486898546
3102,1762.46656626984
3103,1469.55771867662
3104,1302.46019619366
3105,1411.04669349169
3106,1949.38218820069
3107,1314.07342819403
3108,1489.42066975695
3109,1872.7254537444
3110,1264.12356996787
3111,1378.28112461706
3112,1236.50681972955
3113,1334.16105720793
3114,1511.30602335704
3115,2216.23899073322
3116,1557.3260444912
3117,1644.4313252331
3118,1295.97985209221
3119,1172.75705655003
3120,1683.9589585994
3121,1500.55988257527
3122,1549.42054581637
3123,1970.45579616331
3124,2132.11248981163
3125,1803.75218365514
3126,1930.89822293324
3127,1994.34926150326
3128,2186.58026281955
3129,1561.81338823349
3130,1493.6976951571
3131,2451.39244448691
3132,2226.56035793651
3133,1814.98627429814
3134,1623.3048184766
3135,2198.25790090074
3136,1571.98082752856
3137,1435.91582966975
3138,1687.2896210687
3139,1672.25132289377
3140,1938.17783478575
3141,1311.4384254825
3142,1782.1935692069
3143,1542.10762941578
3144,1497.84579542106
3145,1836.44942598365
3146,1943.39027573799
3147,1609.75924669996
3148,1447.1644271334
3149,1959.87237756805
3150,1437.50437274345
3151,1246.95011270655
3152,1816.44519074828
3153,1203.92689271673
3154,1965.68660181761
3155,1264.24879063169
3156,1422.67779994988
3157,2122.1658456044
3158,1378.39696810967
3159,2122.95213760526
3160,1859.66713109384
3161,1462.3748490149
3162,1218.15988616778
3163,2091.43596150155
3164,1733.04249140164
3165,2374.44163401974
3166,1556.81588984935
3167,1767.21180785078
3168,1519.97233434554
3169,1770.30741002275
3170,1597.23447347375
3171,2280.78049045369
3172,1396.99785382987
3173,1425.73498996204
3174,1463.08052069054
3175,1428.30180678424
3176,1660.89818529408
3177,2069.73759189455
3178,2177.01605487797
3179,1228.234459865
3180,2048.0008469656
3181,1494.79464484856
3182,1419.69106868603
3183,2314.25800941113
3184,1674.04235121503
3185,1836.33907623719
3186,2373.68225098089
3187,1475.77251043847
3188,1128.78457276887
3189,1475.70763079103
3190,1141.85593336372
3191,1839.47435013027
3192,2381.60838561439
3193,1642.13054736944
3194,1283.92157184347
3195,1642.68508488511
3196,2071.77771550945
3197,1940.46066731752
3198,1555.84874142263
3199,2479.46933359529
3200,1602.43094977104
3201,1614.46933956522
3202,1583.87035337057
3203,1269.13796259463
3204,1306.75882382555
3205,2457.65969485852
3206,1192.6341419119
3207,1873.59115874061
3208,1545.22053863695
3209,2187.27290851905
3210,1388.13449008785
3211,1824.04730528227
3212,977.598195053856
3213,1098.39046832809
3214,1129.02974136356
3215,1225.57651602687
3216,1718.5112748557
3217,1627.08364617495
3218,2442.85928592011
3219,1756.74554943954
3220,1317.81600230878
3221,1320.66658196856
3222,1272.48275794647
3223,1822.79444752914
3224,1909.10547040744
3225,1166.79163954296
3226,1909.66182926193
3227,2156.3909055048
3228,1661.7892696026
3229,1535.35980921196
3230,1391.09620588816
3231,1683.07941628125
3232,1069.577562245
3233,1988.98828601434
3234,1208.14726752024
3235,1765.08990035345
3236,2313.89062964535
3237,1898.85423432008
3238,1854.9251247049
3239,1309.63208727106
3240,1944.95112264277
3241,1487.21505128399
3242,1793.15449370316
3243,1974.95135995026
3244,1458.9969627911
3245,1847.76743248418
3246,1179.9886568229
3247,1461.44611836239
3248,1412.45160969876
3249,1311.84531958115
3250,2148.93598216929
3251,1276.17973333109
3252,2343.41513320679
3253,1501.07640940011
3254,1383.14748900336
3255,2051.44768468267
3256,1967.9338306782
3257,2164.83259611814
3258,1804.75984360029
3259,1799.0392604064
3260,2403.36053638707
3261,1398.65691259275
3262,1454.5870714173
3263,1224.64294462392
3264,1236.26885189752
3265,1735.45164143711
3266,1441.02958554414
3267,1398.03816502277
3268,1312.52889972056
3269,1219.45779994925
3270,2426.02459896495
3271,1751.29579118236
3272,1345.36210982149
3273,1806.0523301408
3274,1197.55276757135
3275,1530.34919104959
3276,1659.62260455468
3277,1384.12921188464
3278,1787.75967837534
3279,1862.39534591847
3280,2014.69659920635
3281,1387.44627684139
3282,1591.21663859186
3283,1125.2206596441
3284,1751.97991693958
3285,1571.44863775697
3286,2260.98032197606
3287,1602.61919440888
3288,1127.3360801099
3289,1399.86202655904
3290,1658.22975621891
3291,2273.24417590317
3292,1332.28782596793
3293,1951.10243884618
3294,1475.20907952047
3295,1409.25322131962
3296,1305.2112364433
3297,1230.4404705381
3298,1866.70494935676
3299,1262.46332861156
3300,1667.26900017899
3301,1803.13528448773
3302,1654.27263550876
3303,1968.17589169001
3304,1617.70177050976
3305,1279.68352227818
3306,1453.8100983236
3307,1346.91496320859
3308,2617.13810702146
3309,1598.86841150069
3310,1764.26917609659
3311,1165.80655746252
3312,1948.78388176051
3313,1181.45722175445
3314,1363.93605794566
3315,1349.74940361772
3316,1197.03483785106
3317,1521.63690725941
3318,1547.2871097515
3319,1947.23003180401
3320,1764.27494099507
3321,1752.15321860113
3322,1077.78727820544
3323,1529.90150479724
3324,1510.11570842968
3325,2276.00618660487
3326,1588.86282129749
3327,1680.5115852697
3328,2046.37405496437
3329,1941.02480800666
3330,1965.06330822511
3331,1452.01372159334
3332,2055.48594984254
3333,1762.07243352367
3334,2081.766135627
3335,1547.99681775112
3336,1770.15098851281
3337,1571.39964347828
3338,1868.63851335666
3339,1654.36153296703
3340,1373.78498156863
3341,1635.65880836175
3342,1455.70292270454
3343,1549.26701742817
3344,976.333786830405
3345,1581.96138774296
3346,2234.49853214584
3347,1546.6542397619
3348,1701.70218198973
3349,1420.76169710769
3350,1787.86909825761
3351,1793.20175928492
3352,1335.26379906729
3353,1458.10583583016
3354,1563.16551522405
3355,1635.44124477996
3356,1540.53102591066
3357,2713.2109414833
3358,1873.29418371435
3359,1323.50443425233
3360,2481.351997114
3361,1228.19988965233
3362,1691.42092142361
3363,2616.80600826589
3364,1592.20152825388
3365,2128.47656630037
3366,2667.99490364146
3367,2013.22965544502
3368,1690.53520439435
3369,2011.8129086118
3370,1794.12513382594
3371,2479.442511341
3372,1556.72588024187
3373,1622.69333426821
3374,1659.34718434855
3375,2304.55151362055
3376,1832.29584253524
3377,1950.05272115947
3378,2247.08938089215
3379,2092.13328731144
3380,1482.81727766013
3381,1781.11218982992
3382,1605.16023902501
3383,1183.0448168366
3384,1707.04252860861
3385,1534.41187072715
3386,1662.43973585458
3387,1349.93845190247
3388,2918.50824681328
3389,1593.04026558697
3390,1741.08721425609
3391,1712.45080314955
3392,1921.65124785548
3393,1371.85327571276
3394,1532.93431120634
3395,2287.64994813902
3396,1706.08732843776
3397,1679.42791752925
3398,2413.71435966626
3399,1463.82144424302
3400,1366.59236942243
3401,2289.3061655929
3402,1735.12491604974
3403,2435.30616935156
3404,1461.33921773772
3405,1827.44575056368
3406,2278.66903200506
3407,1451.69479122677
3408,1220.48177601018
3409,1258.26579670915
3410,2090.47765627948
3411,1826.53841198616
3412,1933.45627626788
3413,1289.12176963012
3414,1546.65007518231
3415,2570.29165483617
3416,1481.71743578644
3417,1573.74674336219
3418,1591.15619407023
3419,1718.33216959735
3420,1757.77544048842
3421,1585.92015079682
3422,1574.22755603841
3423,1829.74794881401
3424,1529.4476136926
3425,1623.52378139213
3426,1450.86833098725
3427,1172.23240320221
3428,1360.59256065756
3429,2638.12210760234
3430,1446.68050987797
3431,1622.38098308284
3432,1790.50261333719
3433,1744.10476019718
3434,1451.32704979624
3435,2254.98626479526
3436,1397.17771776464
3437,1824.99107798574
3438,1865.91861280016
3439,1487.06495563766
3440,1195.90255155788
3441,1989.49892709097
3442,1285.46018212815
3443,2222.99203078421
3444,1275.9388481815
3445,1997.91232465727
3446,1588.89757655315
3447,1663.23962937059
3448,2603.67868807859
3449,1382.73120772853
3450,1179.04118417779
3451,1679.68604688707
3452,2080.618463832
3453,1699.65344823078
3454,1871.65004757812
3455,1227.27056694493
3456,1471.94538861066
3457,1296.32986066815
3458,1205.34663133588
3459,1410.58563192264
3460,1923.33797796577
3461,1478.33812526199
3462,2036.17084910908
3463,2010.77000502763
3464,2121.06692928951
3465,1957.1232780099
3466,1623.71273303707
3467,1566.47831257705
3468,1425.66762923551
3469,1881.59070064912
3470,1538.30193097021
3471,1448.88101342152
3472,1730.33057363639
3473,1236.88661185083
3474,1305.32921295361
3475,1738.44280216975
3476,2528.9962472583
3477,1691.28440766124
3478,1952.87718612431
3479,1764.53317839624
3480,1730.61286721912
3481,1575.75117368187
3482,1442.18557162738
3483,1611.91346355177
3484,1815.47609060449
3485,1479.33315648747
3486,1648.36644825451
3487,1434.76135709725
3488,1719.26585169692
3489,1711.88607415245
3490,1602.45270904748
3491,1255.26715172888
3492,1764.31053738299
3493,2459.08140191563
3494,1611.96413441474
3495,2180.42349036685
3496,1439.05869761856
3497,2295.60413829264
3498,1261.4980617258
3499,1906.79526282815
3500,1246.20902011993
3501,2168.88833057451
3502,1170.33355476742
3503,1811.86890017066
3504,1683.48028507342
3505,1154.06010214014
3506,1599.16320995757
3507,1422.20407504379
3508,1396.75964814911
3509,1598.2157854857
3510,1852.80691083342
3511,1255.33424101362
3512,1206.60567368603
3513,2080.53705359276
3514,2450.30568205683
3515,1665.79891065072
3516,1397.84385956352
3517,1391.71463358663
3518,1661.92778838691
3519,1340.84175263214
3520,1461.15462838107
3521,1708.56151132378
3522,1273.11822683487
3523,1109.03590612299
3524,1345.08533371428
3525,2267.59810783469
3526,1799.76300748696
3527,1509.61403324602
3528,1534.03489672251
3529,1095.70765286237
3530,2823.71959638417
3531,1951.09852073289
3532,1754.71715534374
3533,1188.45643852426
3534,2035.28243015873
3535,1750.34999591211
3536,1845.06576215331
3537,2587.15098786521
3538,1479.07484609578
3539,1481.64348310219
3540,2361.99185919621
3541,1234.15842683632
3542,2678.51808697262
3543,1423.22811450248
3544,1932.44976336933
3545,2694.62424961379
3546,1753.64872212013
3547,2434.13120570987
3548,1482.26724386104
3549,1636.98707125085
3550,1144.1717897965
3551,1334.22718537324
3552,1586.29307020757
3553,1954.65083976403
3554,1227.98421145571
3555,1455.30679577249
3556,1589.86851264558
3557,1403.63229970475
3558,1727.78725106946
3559,2187.88172619048
3560,1529.04829419897
3561,1617.01396692307
3562,1760.23908392791
3563,995.623668470629
3564,1893.0261329476
3565,2235.47279233494
3566,1826.48904144812
3567,1024.24534174861
3568,1916.07128398268
3569,1440.05622572616
3570,2190.65386169846
3571,1737.98414928797
3572,1051.82226874457
3573,1858.45811052138
3574,1507.67649833527
3575,1585.14675265631
3576,1687.00256435001
3577,1072.75976755862
3578,1654.80466180077
3579,1249.66569919096
3580,1176.98169736161
3581,1957.50131799263
3582,1348.3379401002
3583,1115.88691781102
3584,1762.18998543624
3585,2140.65395794574
3586,2063.39234314574
3587,2029.29035692641
3588,2199.0438154538
3589,1715.49766581594
3590,2220.12228910256
3591,1710.98861291486
3592,2668.49633705951
3593,1971.20887679703
3594,1449.63438102436
3595,1637.17548407834
3596,1184.54329532388
3597,2070.45615204791
3598,1849.7108965228
3599,1463.28276991293
3600,1757.02683380078
3601,1577.35992402841
3602,1223.56803707774
3603,1686.39913414641
3604,2138.57591189916
3605,2185.36387200343
3606,1580.57467918744
3607,1376.07980977978
3608,1544.59946511079
3609,1616.98512947745
3610,1431.36360063081
3611,1602.33709872907
3612,1357.12776010521
3613,1307.15261638634
3614,1985.3776839977
3615,1675.54545082951
3616,1904.80783973363
3617,1363.93981311496
3618,1486.86348948413
3619,1638.74740081308
3620,1196.35049847085
3621,1612.07939362012
3622,1171.48312422395
3623,2404.58854285714
3624,1874.7106045621
3625,1243.97124791735
3626,1657.03363298831
3627,1804.19890934066
3628,1498.75408530503
3629,2082.70893674302
3630,1784.4283290031
3631,1568.46214810537
3632,1403.30733003888
3633,1487.24350305004
3634,1292.28827709961
3635,1630.59643854421
3636,2387.44048837129
3637,2222.6921530303
3638,1158.1619823803
3639,1874.83430303648
3640,1639.38348292194
3641,2438.17148614721
3642,1686.50820139657
3643,1892.55050683761
3644,2775.91181031994
3645,2239.25696507937
3646,1344.09540988072
3647,1218.81802497408
3648,2255.83681515035
3649,1330.43932088211
3650,1301.52760290145
3651,1870.04804304029
3652,1646.93425194856
3653,1491.06887899034
3654,1397.9478389423
3655,1556.34490551831
3656,1355.1500504512
3657,2211.54759497502
3658,1204.47251381416
3659,1173.83497164602
3660,1714.87929844713
3661,1883.95998488938
3662,1723.19915460688
3663,1620.99880857744
3664,1194.41830245208
3665,1954.41257363293
3666,1766.34637483703
3667,1133.91401644858
3668,1786.44550785292
3669,1219.18682202567
3670,1691.67392267082
3671,1799.66169689059
3672,1991.07196253528
3673,2126.2654794686
3674,1750.57999465469
3675,1354.47597122932
3676,1649.91503052234
3677,2235.066925
3678,1975.82968256216
3679,1434.03442312263
3680,1541.48329838742
3681,1696.81423263904
3682,2158.85119394453
3683,1638.38739905629
3684,2008.19110754801
3685,1434.32300755495
3686,996.097191262584
3687,993.896306339351
3688,1348.29210062599
3689,1861.52904603175
3690,1843.91537029082
3691,1518.3374456922
3692,2050.67294126984
3693,1704.37741247919
3694,1734.80029093086
3695,1653.78074202399
3696,1766.66983724197
3697,1736.92389771623
3698,2713.69412407897
3699,2161.20763377417
3700,1416.26874174079
3701,2079.6737445089
3702,1293.18695275227
3703,1587.85803997777
3704,2022.73200129411
3705,1339.60640258783
3706,1656.94587687541
3707,1662.87966565197
3708,1683.63419989041
3709,2741.57284004884
3710,1814.81000983355
3711,1477.08768616091
3712,1876.05084553706
3713,1206.79068519447
3714,1950.10702434524
3715,1647.02768518132
3716,1160.60961345491
3717,1409.27760771647
3718,1191.46036412139
3719,1897.55325845074
3720,1481.16988600571
3721,1240.73442173445
3722,2504.18426556887
3723,1694.37863889893
3724,1759.32136688867
3725,2452.34027226368
3726,1202.52705473228
3727,1615.61974343732
3728,1254.4343045145
3729,2333.69896904762
3730,1595.11965644688
3731,1793.60867138022
3732,1571.09205328282
3733,1408.51165031333
3734,1838.46496629452
3735,1690.53107380813
3736,1438.67913101175
3737,1577.06945804594
3738,1453.5816363146
3739,1168.37426018151
3740,1148.48890840955
3741,1681.07025669251
3742,1858.30653136188
3743,1356.67778285422
3744,1624.63587189831
3745,1339.42614594424
3746,1892.44237281679
3747,1868.16471788214
3748,1758.34030849086
3749,2314.5532501739
3750,1591.06775590311
3751,1944.59669956625
3752,1389.71275841075
3753,1943.65643251748
3754,1359.88646605078
3755,1460.57466264327
3756,1569.18363797675
3757,2165.64480677917
3758,1672.19560494079
3759,1153.9228011306
3760,1265.11421031326
3761,1532.02157056079
3762,1395.96310061342
3763,1566.79296478773
3764,1560.00342254224
3765,1948.75487254813
3766,1660.77499219913
3767,1228.74281987522
3768,1853.75396417112
3769,2576.74742479803
3770,2114.25085800086
3771,1240.96203298803
3772,1310.73463268798
3773,1762.76964126868
3774,1694.43134075327
3775,1371.42210524561
3776,1610.58140416886
3777,1372.3302144443
3778,1647.44886678458
3779,1748.45008134643
3780,1497.13704564526
3781,2080.6966903597
3782,1142.71062513053
3783,1546.21386823502
3784,1928.17328535665
3785,1509.03591454995
3786,1222.29740977464
3787,1479.44161317954
3788,1349.08973219568
3789,1470.32793423989
3790,1671.3595090634
3791,1573.10405525471
3792,1781.20987916063
3793,1435.65753521884
3794,1263.21506708173
3795,1222.97577565453
3796,1491.56038845718
3797,2309.23680672365
3798,1381.03140877156
3799,1529.03047493424
3800,1708.7461921972
3801,1767.45320510839
3802,1321.8697319493
3803,1879.06927512717
3804,1860.24625506296
3805,1681.26626374614
3806,1252.52783050066
3807,2901.66414645455
3808,2793.22746575092
3809,2048.6576223119
3810,1691.00771633961
3811,1620.73316020027
3812,1378.68148919569
3813,2411.69019134199
3814,1996.78106370852
3815,1794.13079339827
3816,1676.9415009546
3817,1702.71150596715
3818,1567.29629153087
3819,2094.03582139835
3820,2205.18408354291
3821,1863.36576029659
3822,1730.1287482684
3823,2201.37301904207
3824,1876.77275720721
3825,1700.08963683579
3826,1211.23996550885
3827,1612.45904960844
3828,1717.71862036862
3829,1728.56944065956
3830,1233.77989584059
3831,1200.98699176393
3832,2191.08422339937
3833,1158.63712065887
3834,1582.05231914064
3835,1062.36060806906
3836,1129.93803249158
3837,2108.84122819218
3838,1671.22418439942
3839,1793.51703941815
3840,1577.06960056942
3841,1198.87519619605
3842,1293.94694493517
3843,1818.59523709833
3844,2597.67382489177
3845,1521.07618831628
3846,1576.06974397081
3847,1625.35266883425
3848,1493.78883715543
3849,1656.43105743316
3850,1783.36507989695
3851,1853.25683641804
3852,1266.4476524402
3853,1137.42905392479
3854,1441.91762943246
3855,1283.49151374708
3856,1259.75176885855
3857,1550.86607286558
3858,1365.88109652883
3859,1382.45747801758
3860,1693.10126401558
3861,1999.55098928572
3862,1754.82673981019
3863,1159.59423729819
3864,1988.74350529187
3865,1374.35902977577
3866,1798.17638802673
3867,1468.47382432512
3868,1799.5781369236
3869,1607.92809940666
3870,1361.35027893413
3871,1785.50465692249
3872,1670.08638175965
3873,1926.46388412698
3874,1632.57787130624
3875,1728.43902411236
3876,1645.19305282776
3877,1215.63657042878
3878,1780.90047546689
3879,1242.56728423711
3880,2486.69630834239
3881,1444.59757998588
3882,1137.34464450262
3883,1803.82635566105
3884,2245.95847576313
3885,1658.11076406663
3886,1931.9009042074
3887,1197.30812195003
3888,2140.68493043013
3889,2561.28916517194
3890,1819.88770537453
3891,1378.68447757614
3892,1329.61068356751
3893,1956.1591529859
3894,2292.16761467841
3895,1399.52572387303
3896,1590.70561169479
3897,1705.57353820754
3898,1240.77583034901
3899,1612.82067148289
3900,1167.9439808794
3901,1774.66745307417
3902,2133.4014450561
3903,2369.82192575758
3904,2019.93198190673
3905,1553.08797508064
3906,2016.69547697151
3907,1435.32029188706
3908,1690.32557212596
3909,1232.10209559446
