"ID","TARGET"
2678,1602.99583333333
2679,1768.30441780442
2680,1344.75555555556
2681,1793.96031746032
2682,2802.94363778524
2683,1325.32127643422
2684,2329.90476190476
2685,1466.17779720018
2686,2227.19444444444
2687,1745.87198067633
2688,1865.46711436711
2689,1903.03703703704
2690,1428.89553140097
2691,2135.83058608059
2692,1263.64141414141
2693,1160.95183080808
2694,1320.19782186993
2695,1317.03114029667
2696,1361.21321195145
2697,1282.95203759991
2698,2355.13333333333
2699,1923.95
2700,1500
2701,1564.1523058702
2702,1215.33333333333
2703,1639.26313131313
2704,2548.76612698413
2705,1523.65475950758
2706,1595.29444444444
2707,2029.79594466644
2708,1681.41580265441
2709,1606.24045956014
2710,2053.05555555556
2711,1508.6636899137
2712,2538.21428571429
2713,1524.91111111111
2714,1470.8253968254
2715,1356.63983957535
2716,1137.67773213051
2717,2543.06746031746
2718,1594.93772629042
2719,1494.44444444444
2720,1490.54917184265
2721,2430.175
2722,1664.06575963719
2723,2107.64444444444
2724,1946.94444444444
2725,1234.18518518519
2726,1613.875
2727,1950
2728,1451.82051282051
2729,1666.29808663559
2730,1715.38796296296
2731,2112
2732,1947.86132383076
2733,2078.5037037037
2734,1472.44444444444
2735,1316.74814814815
2736,1500.28054750403
2737,1869.23917442576
2738,2110.04976637119
2739,2073.4064395194
2740,1347.6835016835
2741,1577.95238095238
2742,2249.43943191312
2743,1977.64060422149
2744,1760.15897795794
2745,1883.90533083761
2746,1268.49358771963
2747,1276.22166248956
2748,1442.79646748159
2749,1636.28180906812
2750,2083.64506741927
2751,2886.57142857143
2752,1477.04430614016
2753,1349.50121480977
2754,1374.08856404258
2755,1310.51261243386
2756,1625.59017713366
2757,1417.95
2758,2371.38888888889
2759,1421.47721104918
2760,1787.94057706619
2761,1801.46145707874
2762,1555.85976299436
2763,1657.7731092437
2764,1651.37407407407
2765,1844.37254901961
2766,1232.72222222222
2767,2267.55427017927
2768,1810.65792061274
2769,1399.75178371012
2770,973.185758147563
2771,1664.87965220868
2772,1127.11329942158
2773,1260.13611111111
2774,2631.35554556555
2775,2427.33333333333
2776,1343.67592592593
2777,1727.07777777778
2778,1328.87777777778
2779,1684.38888888889
2780,1309.53380307761
2781,1905.22222222222
2782,1548.21111111111
2783,2336.74376417234
2784,1798.64209401709
2785,2015.84920634921
2786,1918.01082766698
2787,1644.52473933888
2788,1311.18199563002
2789,2664.21498910675
2790,2902.90476190476
2791,2015.01752136752
2792,1498.5
2793,1394.18461496687
2794,1597.97870846682
2795,1794.66666666667
2796,1663.779004329
2797,1236.21933229814
2798,1628.46428571429
2799,2718.14920634921
2800,1505.79365079365
2801,2233.02263865051
2802,1556.54598946805
2803,2124.18888888889
2804,1540.91919191919
2805,1701.36363636364
2806,1765.83333333333
2807,1242.70929292929
2808,3186.93471354215
2809,1621.62500092902
2810,1511.66666666667
2811,1539.07553030303
2812,1530.0095364405
2813,1550.53725490196
2814,1784.55623969634
2815,1587.60952380952
2816,2396.60317460317
2817,1857.90046812956
2818,1519.20420925669
2819,1554.4159373496
2820,1754.38225774368
2821,998.773357011935
2822,1866.46312446305
2823,1604.18777777778
2824,2263.76190476191
2825,1607.89285714286
2826,1102.43564102564
2827,1712.13333333333
2828,2108.0303030303
2829,1305.23333333333
2830,1753.46078431373
2831,2433.69047619048
2832,1476.86471670114
2833,1667.80041803902
2834,1412.53019326162
2835,2407.98611111111
2836,1218.88888888889
2837,2207.31064660946
2838,1949.61605513854
2839,1866.63333333333
2840,1525.90277777778
2841,2002.48055555556
2842,1734.325
2843,1265.5303030303
2844,2077.91395299145
2845,2173.05079365079
2846,2623.64390942146
2847,3131.08498619718
2848,1845.53632703936
2849,1453.93055555556
2850,1598.77536231884
2851,1926.65793650794
2852,1782.70707070707
2853,1242.25757575758
2854,1832.62171717172
2855,1239.05528996101
2856,1844.42625219566
2857,2067.08876430795
2858,1805.30543530544
2859,2495.625
2860,1691.5325
2861,1678.61769271439
2862,1735.0273989899
2863,1804.14814814815
2864,1579.64141414141
2865,1665.27777777778
2866,1291.22222222222
2867,1570.06396135266
2868,1178.94444444444
2869,1725.37577495559
2870,1816.8407366673
2871,1816.8407366673
2872,1609.3592797209
2873,1693.79524914707
2874,1659.18160110337
2875,2442.72551478836
2876,1436.27777777778
2877,2001.60222222222
2878,1801.06186586049
2879,1389.47931216931
2880,1928.98080808081
2881,2035.10555555556
2882,1990.6626984127
2883,1175.24444444444
2884,1163.34261978843
2885,1738.55555555556
2886,1930.96930194801
2887,1672.91111111111
2888,1391.03029100529
2889,3055.68424818824
2890,1487.22655122655
2891,1250.63532763533
2892,2109.71725231118
2893,2488.2962962963
2894,1748.80832989004
2895,1751.38851010101
2896,1970
2897,1778.17037037037
2898,1476.71428571429
2899,1254.3082010582
2900,2199.06349206349
2901,1826.94914529915
2902,1879.31851851852
2903,1939.27222222222
2904,1839.14347826087
2905,1751.86333614116
2906,1727.72354497355
2907,1773.45559163059
2908,1399.30555555556
2909,1247.66666666667
2910,2107.54641733702
2911,2264.63121693122
2912,1181.13752652852
2913,1745.76023809524
2914,1766.62694240944
2915,2437.25511784512
2916,1183.85444444444
2917,1812.98953330647
2918,1294.15815602837
2919,1133.63754490477
2920,1290.3
2921,1784.16666666667
2922,2114.43943191312
2923,1563.33959627329
2924,1478.07777777778
2925,1982.05555555556
2926,1975.22739303289
2927,1668.76542933255
2928,1617.68789804966
2929,1929.19169665412
2930,2771.21652421652
2931,2080.09092137041
2932,1964.76570048309
2933,1839.15873015873
2934,3211.66766092986
2935,1225.12658730159
2936,2701.44444444444
2937,1313.14076858814
2938,1815.12222222222
2939,1199.1746031746
2940,1963.32222222222
2941,1181.69913725934
2942,1847.07777777778
2943,1251.29051332654
2944,1894.32777777778
2945,2570.51616161616
2946,1142.46836913602
2947,2287.5
2948,1383.28124328457
2949,1431.73518518519
2950,1255.03399176004
2951,1400
2952,1695.04444444444
2953,2007.04151428116
2954,1366.09090909091
2955,1508
2956,2191.94917748918
2957,1472.21552764693
2958,2542.82250712251
2959,1970.37555555556
2960,2095.44444444444
2961,2599.08076238576
2962,1493.7753968254
2963,1521.80807656396
2964,1256.90833333333
2965,1245.40952380952
2966,1471.05555555556
2967,1313.31095238095
2968,1194.78219016107
2969,1300
2970,1952.16349206349
2971,1208.52777777778
2972,1609.83333333333
2973,1589.625
2974,1561.41111111111
2975,1181.23665223665
2976,2070.25773809524
2977,1431.96567114671
2978,1704.90321067821
2979,1894.35096171802
2980,1309.76666666667
2981,1162.20332079456
2982,973.185758147563
2983,1140.53472222222
2984,1643.55476968221
2985,1181.69913725934
2986,1493.39320334233
2987,2254.72222222222
2988,1407.23863636364
2989,2121.0931372549
2990,1368.72367262367
2991,1964.19444444444
2992,1525.74388290638
2993,1685.02907673179
2994,1723.5
2995,1348.07541005291
2996,1769.87962962963
2997,1641.04444444444
2998,1507.65873015873
2999,1487.20731707317
3000,1844.55836428804
3001,1363.85871459695
3002,1721.7766395716
3003,1764.42225829726
3004,1203.04814814815
3005,1854.46900958865
3006,1847.75672660298
3007,1789.77623965541
3008,1820.41666666667
3009,2249.95
3010,2107.36111111111
3011,1800.24894221144
3012,1321.61693861694
3013,1344.58333333333
3014,1794.75045830434
3015,1409.16666666667
3016,1638.75585777654
3017,1408.16666666667
3018,1792.85714285714
3019,1877.2724142669
3020,1068.81809781467
3021,1118.61476512103
3022,1539.24444444444
3023,1774.58888888889
3024,2177.24874856423
3025,1251.06123581672
3026,2014.59901027078
3027,978.729011818346
3028,1158.04562703223
3029,1949.54861111111
3030,1744.31145299145
3031,1287.51388888889
3032,1578.76111111111
3033,1457.11158013845
3034,1143.79444444444
3035,1808.48518518519
3036,2062.44246031746
3037,1274.21787439614
3038,2067.23809523809
3039,1523.10155115729
3040,1781.80292142534
3041,1462.29365079365
3042,1840.63641913642
3043,1868.11397511779
3044,1696.37280683665
3045,1914.72307692308
3046,1230.18888888889
3047,1720.47394334908
3048,2023.07289223412
3049,1619.56944444444
3050,2409.72130862415
3051,1997.85681119067
3052,1091.33333333333
3053,1742.65134575569
3054,2147.98095238095
3055,1689.58975204162
3056,2127.05
3057,1748.48532979155
3058,1829.66666666667
3059,2084.53650793651
3060,1974.83333333333
3061,2012.72054270256
3062,1691.42164817681
3063,1944.74206189313
3064,1339.79012345679
3065,1112.95594826786
3066,2030.16666666667
3067,1158.04562703223
3068,1769.66868131868
3069,978.729011818346
3070,1369.5
3071,1172.08757447705
3072,1531.01533082436
3073,1673.20490196078
3074,1259.69265837711
3075,2178.61616161616
3076,1196.57665703988
3077,1525.11111111111
3078,1858.84912280702
3079,2348.85878787879
3080,2524.78864380941
3081,1600.6173526936
3082,2901.77777777778
3083,1518.83333333333
3084,1406.69444444444
3085,1628.38888888889
3086,1441.50809902914
3087,1399.98944911298
3088,1680.3370385653
3089,1854.56968390805
3090,1503.35555555556
3091,1815.96086956522
3092,1637.475
3093,1999.38611111111
3094,1860.16590927705
3095,1735.52592592593
3096,1832.21984087313
3097,1728.6715982216
3098,1914.53968253968
3099,2095.66111111111
3100,1467.29166666667
3101,1699.58531746032
3102,1778.17857142857
3103,1404.16392429792
3104,1203.30844766345
3105,1177.14285714286
3106,1940
3107,1195.31400966184
3108,1444.667135694
3109,1895.4125
3110,1241.33108003108
3111,1294.21111111111
3112,1066.52822438414
3113,1312.94444444444
3114,1609.70634920635
3115,2261.5943587157
3116,1655.91765873016
3117,1647.4391025641
3118,1230.12658730159
3119,1165.75925925926
3120,1640.99444444444
3121,1521.86111111111
3122,1517.84615835521
3123,1996.16959064327
3124,2043.01428571429
3125,1839.88095238095
3126,1943.68253968254
3127,1869.82870527377
3128,2302.91028076977
3129,1600.57899678994
3130,1468.93571428571
3131,2533.3
3132,2274.36111111111
3133,1809.98104097799
3134,1610.70760233918
3135,1947.16877001336
3136,1542.11232804233
3137,1305.06803648844
3138,1648.39791666667
3139,1634.26851851852
3140,2086.48888888889
3141,1333.31003584229
3142,2149.61261423761
3143,1575.25303030303
3144,1521.31427688325
3145,1852.57672457187
3146,1843.90333333333
3147,1586.85075639408
3148,1415.79210505586
3149,2103.05555555556
3150,1364.17087503999
3151,1203.88080494309
3152,1845.07777777778
3153,1193.29867761058
3154,2054.24371325842
3155,1402.00412457912
3156,1496.34391534392
3157,1996.32936507937
3158,1270.56400966184
3159,2198.46111111111
3160,1849.15694444444
3161,1440.26666666667
3162,1212.68237558517
3163,2084.78333333333
3164,1812.66666666667
3165,2610.1220791203
3166,1678.13551313978
3167,1784.54747474747
3168,1509.29543575014
3169,1840.24553030303
3170,1583.16666666667
3171,2513.47693855852
3172,1200
3173,1450.7037037037
3174,1295.10582010582
3175,1417.54792207792
3176,1598.04482935949
3177,2275.346941828
3178,2088.37928571429
3179,1325.58484848485
3180,1913.73644320612
3181,1579.62248660302
3182,1233.50336700337
3183,2194.08333333333
3184,1587.89694962043
3185,1710.53451178451
3186,2513.68572958959
3187,1477.80613656987
3188,1180.26981560301
3189,1709.85211640212
3190,1106.60994412724
3191,2055.19994544463
3192,2359.19444444444
3193,1676.0148066339
3194,1295.35296007914
3195,1593.31389349606
3196,2050.66666666667
3197,2039.46560846561
3198,1552.11904761905
3199,2628.38177122701
3200,1698.32777777778
3201,1487.20051592559
3202,1366.36111111111
3203,1207.87833333333
3204,1258.17111111111
3205,2534.66666666667
3206,1197.64814814815
3207,1862.79304757635
3208,1528.96666666667
3209,1966.42936282039
3210,1435.05555555556
3211,1610.47348484848
3212,978.729011818346
3213,1159.25991274651
3214,1172.08757447705
3215,1215.00204687936
3216,1789.69047619048
3217,1708.83826344596
3218,2547.53451439055
3219,1564.96687865334
3220,1462.68888888889
3221,1275.14333333333
3222,1293.78481019423
3223,2180.69227599377
3224,2031.10601443125
3225,1169.55937118437
3226,2020.02308564451
3227,2241.69415584416
3228,1725.50321067821
3229,1361.74053030303
3230,1416.45555555556
3231,1666.22916666667
3232,1070.78862330582
3233,1967.17254689755
3234,1292.69814814815
3235,1738.11111111111
3236,2347.03703703704
3237,2063.86099558208
3238,1763.25299318537
3239,1513.125
3240,1988.40060690943
3241,1524.375
3242,1816.74486461251
3243,2004.24230769231
3244,1571.38095238095
3245,1995.70105820106
3246,1151.46209258522
3247,1543.77852234102
3248,1362.65310077519
3249,1305.65284423179
3250,2017.0811965812
3251,1273.66805804015
3252,2535.3632032147
3253,1434.95782312925
3254,1596.40767845196
3255,2027.0625
3256,1686.94444444444
3257,2113.44444444444
3258,2084.97945944597
3259,1770.28472222222
3260,2107.49479886772
3261,1409.53691678692
3262,1512.18507418507
3263,1305.88245680178
3264,1187.58154141332
3265,1829.73412698413
3266,1444.87872775373
3267,1338.0837068914
3268,1304.81534810329
3269,1275.81111111111
3270,2547
3271,1926.59987179487
3272,1472.3873015873
3273,1910.47634994291
3274,1185.41111111111
3275,1593.64838695255
3276,1478.54296589079
3277,1359.78370457616
3278,2087.64542457481
3279,1844.50763588264
3280,1675.47777777778
3281,1469.63995726496
3282,1488.3000519583
3283,1235.72810612209
3284,1814.82221690733
3285,1612.19823232323
3286,2196.66666666667
3287,1513.35714285714
3288,1096.45
3289,1454.05289855072
3290,1545.27777777778
3291,2220.55177045177
3292,1347.76759259259
3293,2636.27332471052
3294,1481.74033744034
3295,1479.93650793651
3296,1345.6462962963
3297,1726.53584299132
3298,1770.84330139974
3299,1334.73148148148
3300,1712.03968253968
3301,1728.10317460317
3302,1763.41453823954
3303,2049.665
3304,1300
3305,1206.36072374926
3306,1538.4986013986
3307,1500
3308,2641.39858610338
3309,1561.70567893914
3310,1810.12962962963
3311,1159.30185865817
3312,2041.24371325842
3313,1224.9353969977
3314,1389.40133089133
3315,1397.89577533578
3316,1223.5392172332
3317,1483.59777777778
3318,1681.95714285714
3319,2011.27264957265
3320,2060.46815745364
3321,1695.32892986712
3322,980.18193911077
3323,1476.62732146022
3324,1420.49175396258
3325,2434.19081952908
3326,1538.05367172873
3327,1627.15
3328,1905.99393939394
3329,1864.53944203944
3330,2009.56746031746
3331,1460.34883607199
3332,2093.40389543896
3333,1689.00538720539
3334,2246.7195924107
3335,1542.27768662653
3336,1797.1
3337,1515.09865863057
3338,1862.03857890194
3339,1660.18650793651
3340,1451.24150845386
3341,1604.16666666667
3342,1510.73892489467
3343,1540.98333333333
3344,978.729011818346
3345,1477.84783297196
3346,1915.99094959621
3347,1582.88888888889
3348,1688.69932324351
3349,1420.18901165889
3350,1623.76969357847
3351,1812.64743589744
3352,1316.21994949495
3353,1401.21649369149
3354,1635.22222222222
3355,1734.35820654814
3356,1421.97835497835
3357,3033.02459922609
3358,1795.44444444444
3359,1359.01849896881
3360,2623.83333333333
3361,1164.93497554128
3362,1735.06060606061
3363,2477.11616161616
3364,1558.94907407407
3365,2145.51388888889
3366,2794.11111111111
3367,2074.71568627451
3368,1725.5
3369,1967.95238095238
3370,1817
3371,2431.46137508464
3372,1525.94099021311
3373,1766.14162959001
3374,1679
3375,2528.19047619048
3376,1885.76587301587
3377,1945.38888888889
3378,1852.68001443001
3379,2118.93681822419
3380,1526.64783579477
3381,1897.2849389031
3382,1666.13535353535
3383,1249.23595238095
3384,1765.74444444444
3385,1573.16107439778
3386,1714.58519166019
3387,1323.56637806638
3388,3265.93317319537
3389,1689.85187156821
3390,1685.97032596419
3391,1752.11437908497
3392,1897.16203703704
3393,1465.07857142857
3394,1545.43055202913
3395,2103.77382419686
3396,2036.6609180714
3397,1700.58983246673
3398,2649.07777777778
3399,1492.52777777778
3400,900
3401,2210.01666666667
3402,2025.87485962723
3403,2654.31006919334
3404,1521.44489471639
3405,2179.58116488266
3406,2601.89957185091
3407,1458.10092872425
3408,1173.66114984899
3409,1230.1782178783
3410,1945.27777777778
3411,1848.32853535354
3412,2027.00379883111
3413,1241.41519256951
3414,1482.67083333333
3415,2403.38888888889
3416,1632.55
3417,1668.10472739821
3418,1690.51388888889
3419,1679.7707341852
3420,1840.74142980036
3421,1741.29675044149
3422,1537.74962121212
3423,1948.98985487187
3424,1365.70955882353
3425,1752.48333333333
3426,1499.85595238095
3427,1197.76296296296
3428,1196.54348669628
3429,2662.63333333333
3430,1354.6262254902
3431,1592.40967303554
3432,1925.67045177045
3433,1739.76685858127
3434,1494.45873015873
3435,2366.44888716439
3436,1359.32809658847
3437,1919.90606060606
3438,1868.3
3439,1554.61944444444
3440,1151.10251154109
3441,1897.26666666667
3442,1362.66733023269
3443,2125.97661856662
3444,1289.0742118863
3445,2084.37777777778
3446,1616.42478632479
3447,1741.68888888889
3448,2611.83333333333
3449,1457
3450,1219.60857142857
3451,1668.47314814815
3452,2098.05079365079
3453,1836.35702839365
3454,1799.81063363334
3455,1199.3653306171
3456,1450.70171533661
3457,1246.27777777778
3458,1145.96852532483
3459,1380.52513504075
3460,2120.37082672384
3461,1464.35634920635
3462,2011.20937820754
3463,1949.44277777778
3464,1966.38888888889
3465,2008.79365079365
3466,1665.52991692707
3467,1636.78389355742
3468,1424.12472774572
3469,1833.12753623188
3470,1590.01546259954
3471,1214.0990077942
3472,1739.21084656085
3473,1234.52777777778
3474,1307.01962674581
3475,1781.42962962963
3476,2404.0101010101
3477,1792.8841025641
3478,1997.35389399424
3479,1650.26984126984
3480,1751.88295454545
3481,1493.33333333333
3482,1406.22222222222
3483,1709.09783707633
3484,1858.08585858586
3485,1424.2
3486,1645.76349206349
3487,1445.14880952381
3488,1802.30158730159
3489,1763.47222222222
3490,1689.16666666667
3491,1275.96666666667
3492,1761.5
3493,2477.16666666667
3494,1570.90193183459
3495,2502.71666666667
3496,1447.52222222222
3497,2413.55555555556
3498,1241.88944083694
3499,1927.45552780193
3500,1234.11764705882
3501,2155.45790538438
3502,1302.73103336667
3503,1760.19047619048
3504,1688.49498746867
3505,1127.74924758708
3506,1657
3507,1425.3303030303
3508,1412.44333333333
3509,1239.67104192104
3510,1691.74358974359
3511,1246.63757631258
3512,1259.65591537729
3513,2052.27507956976
3514,2556.65555555556
3515,1677.5499762562
3516,1381.11568297519
3517,1324.63808265808
3518,1723.22222222222
3519,1256.5
3520,1454.07100448118
3521,1685.23981729055
3522,1236.64444444444
3523,1109.54841269841
3524,1320.19696969697
3525,2194.66666666667
3526,1855.83333333333
3527,1490.49963132469
3528,1593.99785690712
3529,1151.45155535744
3530,2864.10555555556
3531,1500
3532,1751.91598290598
3533,1165.72390524602
3534,2169.17301587302
3535,1800.40828811665
3536,1698.66640439557
3537,2683.48199951097
3538,1482.25161105378
3539,1465.91666666667
3540,2540.16666666667
3541,1217.42251461988
3542,2645.9532967033
3543,1409.32974080183
3544,1997.2429996446
3545,2776.75344982479
3546,1891.50646734908
3547,2425.82438405634
3548,1546.89526770243
3549,1712.54851196297
3550,1169.4
3551,1306.28315070592
3552,1563.53333333333
3553,1978.80847995889
3554,1280.71310541311
3555,1414.09523809524
3556,1644.47241647242
3557,1386.60527065527
3558,1563.75954555451
3559,2225.66666666667
3560,1492.84783297196
3561,1492.84783297196
3562,1724.27063492063
3563,986.034567373902
3564,1795.41863241264
3565,2114.76111111111
3566,1870.30555555556
3567,1010.076915662
3568,1959.27777777778
3569,1420.56481481481
3570,2094.94444444444
3571,1803.16666666667
3572,1190.83886740318
3573,1976.25342804277
3574,1342.2
3575,1594
3576,1750.92047049442
3577,937.664246025118
3578,1758.50833333333
3579,1301.62847578896
3580,1238.44415315324
3581,2035.17755392755
3582,1298.69325294167
3583,1037.73951320493
3584,1961.32305860806
3585,2025.03119794436
3586,2201.75
3587,1880.1663003663
3588,2013.88333333333
3589,1757.84093567251
3590,2231.92422438672
3591,1671.93518518519
3592,2431.88888888889
3593,2028.59920634921
3594,1431.10664633639
3595,1633.19583333333
3596,1188.93095238095
3597,2189.8522020202
3598,1833.39285714286
3599,1430.66666666667
3600,1766.13075135188
3601,1650.73459383753
3602,1425.58455988456
3603,1679.6375
3604,2147.24325926975
3605,2504.33333333333
3606,1595.80766398238
3607,1155.27430555556
3608,1465.06812169312
3609,1689.38916866046
3610,1485.91566722028
3611,1593.77241813358
3612,1415.59722222222
3613,1300.4307117384
3614,2014.51785714286
3615,1764.36390400574
3616,1992.86111111111
3617,1535.89236874237
3618,1475.40404040404
3619,1704.49658119658
3620,1190.72777777778
3621,1570.82491582492
3622,1175.69119369348
3623,2466.16666666667
3624,1829.50793650794
3625,1176.67314814815
3626,1700.91012326917
3627,1744.21258417508
3628,1526.41628787879
3629,2073.14126984127
3630,1913.58333333333
3631,1637.46111111111
3632,1555.44285714286
3633,1457.18807897297
3634,1301.73643410853
3635,1868.72777777778
3636,2502.28874643875
3637,2264.44444444444
3638,1221.59937888199
3639,1824.67710945858
3640,1669.95211793038
3641,2519
3642,1703.85555555556
3643,1864.0952991453
3644,2791.69127169127
3645,2000.58333333333
3646,1460.1841785587
3647,1236.77777777778
3648,2058.77722534918
3649,1306.28315070592
3650,1255.97777777778
3651,1852.4578042328
3652,1794.39654461279
3653,1371.49575163399
3654,1390.60016835017
3655,1588.22911556037
3656,1344.57010582011
3657,2223.83625730994
3658,1171.48412698413
3659,1211.66666666667
3660,1549.19772571165
3661,2016.51824494949
3662,1722.40301724138
3663,1594.7275086402
3664,1206.54583333333
3665,1916.60957890348
3666,1940.89230769231
3667,1037.73951320493
3668,1787.35230973697
3669,1172.52135389446
3670,1773.81737397836
3671,1780.5
3672,1874.48888888889
3673,2357.72222222222
3674,1769.80753968254
3675,1332.2905978499
3676,1665.25712697264
3677,2080
3678,1985.36507936508
3679,1463.72221106096
3680,1466.63252341741
3681,1718.84641178109
3682,2145.91666666667
3683,1597.70589678261
3684,1875.79074074074
3685,1415.31315789474
3686,988.286948326283
3687,988.286948326283
3688,1396.35058056099
3689,1934.3
3690,1991.97195853242
3691,1576.58253968254
3692,2091.07777777778
3693,1361.97777777778
3694,1619.13452380952
3695,1592.87777777778
3696,1862.4011348129
3697,1851.57128371501
3698,2889.76587301587
3699,2293.24603174603
3700,1476.94166666667
3701,1955.75436399012
3702,1230.8126984127
3703,1726.57916666667
3704,2046.80555555556
3705,1431.03333968579
3706,1789.10458575113
3707,1588.7698037545
3708,1685.55555555556
3709,2989.36507936508
3710,1885.25460540091
3711,1562.05314009662
3712,1844.37753623188
3713,1171.13095238095
3714,1988.21428571429
3715,1684.71831917034
3716,1250.37381913572
3717,1660.49442890443
3718,1284.0570598799
3719,1769.04256917913
3720,1447.72222222222
3721,1248.28087855297
3722,2558.46956474898
3723,1707.67362351046
3724,1783.75555555556
3725,2509.79885057471
3726,1284.89264439264
3727,1649.03333333333
3728,1199.35555555556
3729,2279.6
3730,1599.26666666667
3731,1808.43915343915
3732,1611.11494079711
3733,1297.6125
3734,1919.47182539683
3735,1608.38095238095
3736,1531.86565656566
3737,1588.87194010399
3738,1462.92860928907
3739,1204.67996886495
3740,1079.44252983003
3741,1643.19406565657
3742,1935.60482944951
3743,1399.89927907321
3744,1593.72005034508
3745,1376.63015873016
3746,1991.7343037518
3747,1856.18083421132
3748,1751.15863395863
3749,2221.18253968254
3750,1560.21883400288
3751,2024.4126984127
3752,1503.56207136247
3753,2050.03888888889
3754,1393.66388888889
3755,1510.56871345029
3756,1600.72734960235
3757,2232.34126984127
3758,1619.01296051766
3759,1100
3760,1223.2414893617
3761,1548.2619047619
3762,1336.59523809524
3763,1544.49225073868
3764,1510.62367724868
3765,1881.9373015873
3766,1641.29077272813
3767,1240.03762384952
3768,1847.46175538274
3769,2641.06060606061
3770,2188.33333333333
3771,1240.72777777778
3772,1303.55192385962
3773,1652.45396825397
3774,1665.00529100529
3775,1274.0746388407
3776,1578.01143661401
3777,1317.15079365079
3778,1641.55314009662
3779,1694.85409563223
3780,1525.30020272602
3781,2038.25641025641
3782,1181.73604962742
3783,1505.02550128645
3784,2029.02762524197
3785,1534.92073938169
3786,1239.90730533861
3787,1239.8212962963
3788,1244.68888888889
3789,1438.70214752568
3790,1679.24808564725
3791,1507.91758212618
3792,1735.36691919192
3793,1375.93798695373
3794,1278.80353221195
3795,1150.35459527401
3796,1522.85534296527
3797,2238.10876623377
3798,1409.55555555556
3799,1448.89352869353
3800,1683.91666666667
3801,1769.48683261183
3802,1270.31262626263
3803,1914.79190907132
3804,1825.00917077599
3805,1785.09420289855
3806,1165.72222222222
3807,3171.04525555745
3808,2765.77777777778
3809,2051.70921555314
3810,1643.64394056076
3811,1633.1746031746
3812,1317.02222222222
3813,2575.88888888889
3814,1943.64920634921
3815,1817.65555555556
3816,1751.70833333333
3817,1799.99951373429
3818,1587.64206349206
3819,2101.22916666667
3820,2197.64583333333
3821,1869.83571428571
3822,1748.71630591631
3823,2153.08441558442
3824,2108.83333333333
3825,1742.62316569836
3826,1187.27771629409
3827,1611.96911585971
3828,1745.7184037936
3829,1745.7184037936
3830,1214.08425090446
3831,1216.75406424663
3832,2278.64077215179
3833,1235.28418508562
3834,1575.94444444444
3835,1088.31752983003
3836,1152.75724760551
3837,2060.66035353535
3838,1616.14500466853
3839,1765.25042735043
3840,1486.06602157686
3841,1230.0634653128
3842,1445.44666666667
3843,1758.11507936508
3844,2593.83333333333
3845,1509.4426046176
3846,1510.62367724868
3847,1676.29393056522
3848,1452.4414298019
3849,1664.01851851852
3850,1957.90070175439
3851,1955.72283153073
3852,1235.54273504274
3853,1062.81746031746
3854,1465.80555555556
3855,1179.72517015856
3856,1299.89891288049
3857,1603.05497948104
3858,1458.11111111111
3859,1453.63333333333
3860,1780.88842151878
3861,2030.35555555556
3862,1706.85873015873
3863,1088.31752983003
3864,1841.42730229907
3865,1369.76914625298
3866,1901.04575163399
3867,1432.6619047619
3868,1682.65335897882
3869,1542.10714285714
3870,1329.51604448687
3871,1874.25833333333
3872,1535.44661835749
3873,2002.38888888889
3874,1596.62784351029
3875,1830.35301720946
3876,1702.78225806452
3877,1266.38571428571
3878,1747.09788359788
3879,1238.26634920635
3880,2571.11476190476
3881,1509.86500149005
3882,1161.92811231902
3883,1765.5363502438
3884,2431
3885,1682.44444444444
3886,1879.99206349206
3887,1250.31398954448
3888,2176.42622390898
3889,2598.51744529031
3890,1745.4253968254
3891,1292.82777777778
3892,1434.94444444444
3893,1897.16666666667
3894,2397.08550501106
3895,1394.44444444444
3896,1718.91077010872
3897,1630.52777777778
3898,1256.02693121693
3899,1501.39285714286
3900,1193.93538826174
3901,1958.38048433048
3902,2227.52777777778
3903,2329.57174603175
3904,2075.05828042328
3905,1603.44444444444
3906,2010.55555555556
3907,1701.87222222222
3908,1529.88266947383
3909,1210.59588618217
3910,1803.30656565657
3911,1768.18686868687
3912,1938.33333333333
3913,2174.18888888889
3914,1793.74974937343
3915,1574.34920634921
3916,1936.05555555556
3917,2070.33333333333
3918,1477.8
3919,1219.23277278277
3920,1455.30252525253
3921,1348.73232323232
3922,2678
3923,1826.90154338415
3924,1078.17666666667
3925,1415.77555555556
3926,1239.21540375488
3927,1069.72073643349
3928,1694.4005952381
3929,1413.3196969697
3930,1751.23611111111
3931,1445.0996960626
3932,1778.71022788701
3933,1742.68376068376
3934,1933.08472222222
3935,1301.90432098765
3936,1791.86553030303
3937,1768.02781334372
3938,1145.42615853205
3939,1321.79100529101
3940,1768.75319266076
3941,1828.45647791195
3942,1975.20738551862
3943,1815.62946371367
3944,1466.48333333333
3945,1599.78306878307
3946,2130.23005843363
3947,2026.82142857143
3948,2046.88222222222
3949,2607.38888888889
3950,1393.52744267733
3951,2819.80856785491
3952,2517.76939126761
3953,2385.94047619048
3954,1557.36592111592
3955,3294.33941404091
3956,2824.09152421652
3957,2461.80555555556
3958,1802.71597104906
3959,1838.10694564695
3960,1431.70833333333
3961,2067.66939817835
3962,1738.10726240528
3963,1321.11855831812
3964,1393.90695611578
3965,1251.8119047619
3966,1333.81415343915
3967,1506.66666666667
3968,1364.58333333333
3969,1553.14047619048
3970,1960.58333333333
3971,2846.42261022928
